#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:57:41.591
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
0.02562974137931034	0.9963641496370306	0.5636607380784093
0.02563599137931034	0.9963641496370306	0.5636607380784093
0.02564224137931035	0.9963641496370306	0.5671977170383433
0.02564849137931035	0.9998891251026039	0.5671977170383433
0.02565474137931035	0.9963641496370306	0.5671977170383433
0.02566099137931034	0.9963641496370306	0.5671977170383433
0.02566724137931034	0.9963641496370306	0.5707346959982775
0.02567349137931035	0.9963641496370306	0.5671977170383433
0.02567974137931035	0.9963641496370306	0.5671977170383433
0.02568599137931035	0.9963641496370306	0.5707346959982775
0.02569224137931034	0.9998891251026039	0.5707346959982775
0.02569849137931034	0.9963641496370306	0.5707346959982775
0.02570474137931035	0.9963641496370306	0.5707346959982775
0.02571099137931035	0.9963641496370306	0.5742716749582117
0.02571724137931035	0.9963641496370306	0.5707346959982775
0.02572349137931034	0.9998891251026039	0.5742716749582117
0.02572974137931034	0.9963641496370306	0.5742716749582117
0.02573599137931035	0.9998891251026039	0.5742716749582117
0.02574224137931035	0.9963641496370306	0.5742716749582117
0.02574849137931035	0.9963641496370306	0.5742716749582117
0.02575474137931034	0.9998891251026039	0.577808653918146
0.02576099137931034	0.9963641496370306	0.577808653918146
0.02576724137931035	0.9998891251026039	0.577808653918146
0.02577349137931035	0.9963641496370306	0.5813456328780802
0.02577974137931035	0.9998891251026039	0.577808653918146
0.02578599137931034	0.9963641496370306	0.5813456328780802
0.02579224137931034	0.9963641496370306	0.577808653918146
0.02579849137931035	0.9963641496370306	0.5813456328780802
0.02580474137931035	0.9998891251026039	0.5848826118380144
0.02581099137931035	0.9963641496370306	0.5848826118380144
0.02581724137931034	0.9963641496370306	0.5813456328780802
0.02582349137931034	0.9963641496370306	0.5848826118380144
0.02582974137931034	0.9963641496370306	0.5848826118380144
0.02583599137931035	0.9963641496370306	0.5848826118380144
0.02584224137931035	0.9963641496370306	0.5813456328780802
0.02584849137931034	0.9963641496370306	0.5813456328780802
0.02585474137931034	0.9963641496370306	0.5848826118380144
0.02586099137931035	0.9998891251026039	0.5884195907979484
0.02586724137931035	0.9963641496370306	0.5848826118380144
0.02587349137931035	0.9963641496370306	0.5919565697578826
0.02587974137931034	0.9963641496370306	0.5884195907979484
0.02588599137931034	0.9998891251026039	0.5884195907979484
0.02589224137931034	0.9963641496370321	0.591956569757881
0.02589849137931035	0.9963641496370306	0.5919565697578826
0.02590474137931035	0.9963641496370306	0.5919565697578826
0.02591099137931034	0.9998891251026039	0.5954935487178168
0.02591724137931034	0.9928391741714573	0.5954935487178168
0.02592349137931035	0.9963641496370321	0.5884195907979499
0.02592974137931035	0.9998891251026039	0.5919565697578826
0.02593599137931035	0.9998891251026039	0.5954935487178168
0.02594224137931034	0.9963641496370306	0.5954935487178168
0.02594849137931034	0.9963641496370306	0.5954935487178168
0.02595474137931034	0.9998891251026023	0.5990305276777494
0.02596099137931035	0.9963641496370306	0.599030527677751
0.02596724137931035	0.9963641496370306	0.5954935487178168
0.02597349137931034	0.9963641496370306	0.6025675066376852
0.02597974137931034	0.9998891251026039	0.6025675066376852
0.02598599137931035	0.9998891251026039	0.6025675066376837
0.02599224137931035	0.9998891251026039	0.599030527677751
0.02599849137931035	0.9963641496370306	0.6025675066376852
0.02600474137931034	0.9998891251026039	0.6025675066376852
0.02601099137931034	0.9963641496370306	0.6025675066376852
0.02601724137931034	0.9998891251026023	0.6025675066376852
0.02602349137931035	0.9963641496370306	0.6025675066376852
0.02602974137931035	0.9998891251026039	0.6025675066376852
0.02603599137931034	0.9963641496370306	0.6061044855976194
0.02604224137931034	0.9963641496370306	0.6025675066376852
0.02604849137931035	0.9963641496370306	0.6061044855976194
0.02605474137931035	0.9963641496370306	0.6061044855976194
0.02606099137931035	0.9998891251026039	0.6096414645575534
0.02606724137931034	0.9998891251026039	0.6061044855976194
0.02607349137931034	0.9998891251026039	0.6096414645575534
0.02607974137931034	0.9998891251026039	0.6096414645575534
0.02608599137931035	0.9963641496370306	0.6096414645575534
0.02609224137931035	0.9963641496370306	0.6096414645575534
0.02609849137931034	0.9963641496370306	0.6131784435174876
0.02610474137931034	0.9998891251026039	0.6131784435174876
0.02611099137931035	0.9998891251026039	0.6131784435174876
0.02611724137931035	0.9998891251026039	0.6131784435174876
0.02612349137931035	0.9998891251026039	0.6131784435174876
0.02612974137931035	0.9998891251026039	0.6131784435174876
0.02613599137931034	0.9963641496370306	0.6131784435174876
0.02614224137931034	0.9963641496370306	0.6131784435174876
0.02614849137931035	0.9998891251026039	0.6131784435174876
0.02615474137931035	0.9963641496370306	0.6131784435174876
0.02616099137931035	0.9963641496370306	0.6167154224774218
0.02616724137931034	0.9963641496370306	0.6131784435174876
0.02617349137931034	0.9998891251026023	0.6167154224774203
0.02617974137931035	0.9963641496370306	0.620252401437356
0.02618599137931035	0.9963641496370306	0.6167154224774218
0.02619224137931035	0.9963641496370306	0.6167154224774218
0.02619849137931034	0.9963641496370306	0.620252401437356
0.02620474137931034	0.9963641496370306	0.6237893803972903
0.02621099137931035	0.9963641496370306	0.620252401437356
0.02621724137931035	0.9963641496370306	0.6237893803972903
0.02622349137931035	0.9998891251026039	0.620252401437356
0.02622974137931034	0.9963641496370306	0.620252401437356
0.02623599137931034	0.9998891251026039	0.620252401437356
0.02624224137931035	0.9998891251026039	0.6237893803972903
0.02624849137931035	0.9963641496370306	0.6237893803972903
0.02625474137931035	0.9963641496370306	0.6237893803972903
0.02626099137931034	0.9963641496370306	0.6273263593572245
0.02626724137931034	0.9963641496370306	0.6273263593572245
0.02627349137931035	0.9963641496370306	0.6273263593572245
0.02627974137931035	0.9963641496370306	0.6273263593572245
0.02628599137931035	0.9963641496370306	0.6308633383171585
0.02629224137931034	0.9963641496370306	0.6308633383171585
0.02629849137931034	0.9998891251026039	0.6308633383171585
0.02630474137931035	0.9963641496370306	0.6273263593572245
0.02631099137931035	0.9963641496370306	0.6308633383171585
0.02631724137931035	0.9963641496370306	0.6308633383171585
0.02632349137931034	0.9963641496370306	0.6273263593572245
0.02632974137931034	0.9998891251026039	0.6344003172770927
0.02633599137931035	0.9998891251026039	0.6308633383171585
0.02634224137931035	0.9963641496370306	0.6308633383171585
0.02634849137931035	0.9963641496370306	0.6344003172770927
0.02635474137931034	0.9998891251026039	0.6344003172770927
0.02636099137931034	0.9998891251026039	0.6344003172770927
0.02636724137931035	0.9998891251026039	0.6344003172770927
0.02637349137931035	0.9963641496370306	0.6379372962370269
0.02637974137931035	0.9963641496370306	0.6379372962370269
0.02638599137931034	0.9963641496370306	0.6344003172770927
0.02639224137931034	0.9998891251026039	0.6414742751969611
0.02639849137931035	0.9998891251026039	0.6379372962370269
0.02640474137931035	0.9963641496370306	0.6379372962370269
0.02641099137931035	0.9963641496370306	0.6379372962370269
0.02641724137931034	0.9928391741714573	0.6414742751969611
0.02642349137931034	0.9963641496370306	0.6414742751969611
0.02642974137931035	0.9928391741714573	0.6414742751969611
0.02643599137931035	0.9998891251026039	0.6414742751969611
0.02644224137931035	0.9963641496370306	0.6414742751969611
0.02644849137931034	0.9998891251026039	0.6450112541568953
0.02645474137931034	0.9963641496370306	0.6450112541568953
0.02646099137931035	0.9963641496370306	0.6414742751969611
0.02646724137931035	0.9963641496370306	0.6450112541568953
0.02647349137931035	0.9963641496370306	0.6450112541568953
0.02647974137931034	0.9998891251026039	0.6450112541568953
0.02648599137931034	0.9998891251026039	0.6450112541568953
0.02649224137931035	0.9998891251026039	0.6485482331168293
0.02649849137931035	0.9963641496370306	0.6485482331168293
0.02650474137931035	0.9998891251026039	0.6485482331168293
0.02651099137931034	0.9998891251026039	0.6520852120767635
0.02651724137931034	0.9998891251026039	0.6520852120767635
0.02652349137931035	0.9963641496370306	0.6520852120767635
0.02652974137931035	0.9998891251026039	0.6520852120767635
0.02653599137931035	0.9998891251026039	0.6485482331168293
0.02654224137931034	0.9998891251026039	0.6485482331168293
0.02654849137931034	0.9998891251026039	0.6556221910366977
0.02655474137931035	0.9998891251026039	0.6520852120767635
0.02656099137931035	0.9998891251026039	0.6556221910366977
0.02656724137931035	0.9963641496370306	0.6556221910366977
0.02657349137931034	0.9963641496370306	0.6556221910366977
0.02657974137931034	0.9963641496370306	0.6556221910366977
0.02658599137931035	0.9998891251026039	0.6591591699966319
0.02659224137931035	0.9998891251026039	0.6591591699966319
0.02659849137931035	0.9963641496370306	0.6556221910366977
0.02660474137931034	0.9963641496370306	0.6556221910366977
0.02661099137931034	0.9998891251026039	0.6591591699966319
0.02661724137931035	0.9998891251026023	0.6556221910366993
0.02662349137931035	0.9963641496370306	0.6591591699966319
0.02662974137931035	0.9963641496370306	0.6591591699966319
0.02663599137931034	0.9998891251026039	0.6626961489565661
0.02664224137931034	0.9998891251026039	0.6626961489565661
0.02664849137931035	0.9963641496370321	0.6626961489565661
0.02665474137931035	0.9998891251026039	0.6626961489565661
0.02666099137931035	0.9963641496370306	0.6626961489565661
0.02666724137931034	0.9998891251026039	0.6626961489565661
0.02667349137931034	0.9963641496370306	0.6591591699966319
0.02667974137931035	0.9998891251026023	0.6626961489565661
0.02668599137931035	0.9963641496370306	0.6626961489565661
0.02669224137931035	0.9963641496370306	0.6626961489565661
0.02669849137931034	0.9963641496370306	0.6662331279165004
0.02670474137931034	0.9998891251026039	0.6662331279165004
0.02671099137931034	0.9963641496370321	0.6662331279165004
0.02671724137931035	0.9963641496370306	0.6626961489565661
0.02672349137931035	0.9998891251026039	0.6697701068764343
0.02672974137931034	0.9998891251026039	0.6697701068764343
0.02673599137931034	0.9998891251026039	0.6697701068764343
0.02674224137931035	0.9998891251026054	0.6697701068764328
0.02674849137931035	1.003414100568177	0.6662331279165004
0.02675474137931035	0.9998891251026039	0.6697701068764343
0.02676099137931034	0.9998891251026039	0.6697701068764343
0.02676724137931034	0.9998891251026039	0.6697701068764343
0.02677349137931034	0.9998891251026039	0.673307085836367
0.02677974137931035	0.9963641496370306	0.6733070858363686
0.02678599137931035	0.9998891251026039	0.6733070858363686
0.02679224137931034	0.9998891251026039	0.6733070858363686
0.02679849137931034	0.9998891251026039	0.6733070858363686
0.02680474137931035	0.9998891251026023	0.6768440647963028
0.02681099137931035	0.9963641496370306	0.6768440647963028
0.02681724137931035	0.9998891251026039	0.6733070858363686
0.02682349137931034	0.9963641496370306	0.6768440647963028
0.02682974137931034	0.9998891251026039	0.6733070858363686
0.02683599137931034	0.9963641496370321	0.6768440647963012
0.02684224137931035	0.9998891251026039	0.6768440647963028
0.02684849137931035	0.9963641496370306	0.6768440647963028
0.02685474137931034	0.9998891251026039	0.6768440647963028
0.02686099137931034	0.9998891251026039	0.680381043756237
0.02686724137931035	0.9998891251026023	0.6803810437562354
0.02687349137931035	0.9963641496370306	0.6768440647963028
0.02687974137931035	0.9998891251026039	0.680381043756237
0.02688599137931034	0.9998891251026039	0.680381043756237
0.02689224137931034	0.9963641496370306	0.680381043756237
0.02689849137931034	0.9998891251026023	0.680381043756237
0.02690474137931035	0.9998891251026039	0.680381043756237
0.02691099137931035	0.9998891251026039	0.680381043756237
0.02691724137931035	0.9963641496370306	0.6839180227161712
0.02692349137931034	0.9998891251026039	0.6839180227161712
0.02692974137931035	0.9998891251026023	0.6839180227161696
0.02693599137931035	0.9963641496370306	0.680381043756237
0.02694224137931035	0.9998891251026039	0.6874550016761054
0.02694849137931035	0.9963641496370306	0.6874550016761054
0.02695474137931034	0.9998891251026039	0.6839180227161712
0.02696099137931034	0.9963641496370321	0.6874550016761038
0.02696724137931035	0.9998891251026039	0.6839180227161712
0.02697349137931035	0.9998891251026039	0.6874550016761054
0.02697974137931035	0.9963641496370306	0.6874550016761054
0.02698599137931034	0.9998891251026039	0.6839180227161712
0.02699224137931034	0.9963641496370321	0.6874550016761038
0.02699849137931035	0.9998891251026039	0.6909919806360394
0.02700474137931035	0.9998891251026039	0.6909919806360394
0.02701099137931035	0.9963641496370306	0.6874550016761054
0.02701724137931034	0.9998891251026039	0.6874550016761054
0.02702349137931034	0.9998891251026039	0.6874550016761054
0.02702974137931035	0.9963641496370306	0.6909919806360394
0.02703599137931035	0.9963641496370306	0.6909919806360394
0.02704224137931035	0.9998891251026039	0.6909919806360394
0.02704849137931034	0.9998891251026039	0.6909919806360394
0.02705474137931034	0.9998891251026039	0.6945289595959721
0.02706099137931035	0.9998891251026039	0.6945289595959736
0.02706724137931035	0.9998891251026039	0.6945289595959736
0.02707349137931035	0.9998891251026039	0.6980659385559078
0.02707974137931034	0.9963641496370306	0.6980659385559078
0.02708599137931034	0.9963641496370306	0.6980659385559078
0.02709224137931035	0.9963641496370306	0.6945289595959736
0.02709849137931035	0.9998891251026039	0.6980659385559078
0.02710474137931035	0.9998891251026039	0.6980659385559078
0.02711099137931034	0.9963641496370306	0.6980659385559078
0.02711724137931034	0.9963641496370306	0.6945289595959736
0.02712349137931035	0.9963641496370306	0.6980659385559078
0.02712974137931035	0.9963641496370306	0.6945289595959736
0.02713599137931035	0.9963641496370306	0.6980659385559078
0.02714224137931034	0.9998891251026039	0.6980659385559078
0.02714849137931034	0.9963641496370306	0.6980659385559078
0.02715474137931035	0.9998891251026039	0.6980659385559078
0.02716099137931035	0.9998891251026039	0.701602917515842
0.02716724137931035	0.9998891251026039	0.701602917515842
0.02717349137931034	0.9963641496370306	0.6980659385559078
0.02717974137931034	0.9998891251026039	0.701602917515842
0.02718599137931035	0.9963641496370306	0.7051398964757762
0.02719224137931035	0.9963641496370306	0.701602917515842
0.02719849137931035	0.9963641496370306	0.7051398964757762
0.02720474137931034	0.9963641496370306	0.701602917515842
0.02721099137931034	0.9963641496370306	0.701602917515842
0.02721724137931035	0.9963641496370306	0.701602917515842
0.02722349137931035	0.9963641496370306	0.701602917515842
0.02722974137931035	0.9998891251026039	0.7051398964757762
0.02723599137931034	0.9963641496370306	0.7051398964757762
0.02724224137931034	0.9998891251026039	0.7051398964757762
0.02724849137931035	0.9998891251026039	0.7086768754357105
0.02725474137931035	0.9998891251026039	0.7051398964757762
0.02726099137931035	0.9963641496370306	0.7086768754357105
0.02726724137931034	0.9963641496370306	0.7086768754357105
0.02727349137931034	0.9963641496370306	0.7086768754357105
0.02727974137931035	0.9998891251026039	0.7086768754357105
0.02728599137931035	0.9998891251026039	0.7086768754357105
0.02729224137931035	0.9998891251026039	0.7051398964757762
0.02729849137931034	0.9998891251026039	0.7086768754357105
0.02730474137931034	0.9998891251026039	0.7122138543956444
0.02731099137931035	0.9998891251026039	0.7086768754357105
0.02731724137931035	0.9998891251026039	0.7086768754357105
0.02732349137931035	0.9963641496370306	0.7122138543956444
0.02732974137931034	0.9998891251026039	0.7122138543956444
0.02733599137931034	0.9963641496370306	0.7122138543956444
0.02734224137931035	0.9963641496370321	0.712213854395646
0.02734849137931035	0.9998891251026039	0.7157508333555787
0.02735474137931035	0.9963641496370306	0.7122138543956444
0.02736099137931034	0.9963641496370306	0.7157508333555787
0.02736724137931034	0.9998891251026039	0.7157508333555787
0.02737349137931035	0.9998891251026039	0.7157508333555787
0.02737974137931035	0.9998891251026039	0.7157508333555787
0.02738599137931035	1.003414100568177	0.7157508333555787
0.02739224137931034	0.9998891251026039	0.7157508333555787
0.02739849137931034	0.9998891251026039	0.7157508333555787
0.02740474137931035	0.9998891251026023	0.7192878123155113
0.02741099137931035	0.9963641496370306	0.7157508333555787
0.02741724137931035	0.9963641496370306	0.7192878123155129
0.02742349137931034	0.9998891251026039	0.7157508333555787
0.02742974137931034	0.9998891251026039	0.7192878123155129
0.02743599137931035	0.9963641496370321	0.7157508333555802
0.02744224137931035	0.9998891251026039	0.7192878123155129
0.02744849137931035	0.9998891251026039	0.7192878123155129
0.02745474137931034	0.9963641496370306	0.7228247912754471
0.02746099137931034	0.9963641496370306	0.7192878123155129
0.02746724137931035	0.9963641496370321	0.7192878123155144
0.02747349137931035	0.9998891251026039	0.7228247912754471
0.02747974137931035	0.9963641496370306	0.7228247912754471
0.02748599137931034	0.9998891251026039	0.7263617702353813
0.02749224137931034	0.9998891251026039	0.7263617702353813
0.02749849137931035	0.9963641496370306	0.7228247912754471
0.02750474137931035	0.9963641496370306	0.7228247912754471
0.02751099137931035	0.9998891251026039	0.7228247912754471
0.02751724137931034	0.9998891251026039	0.7263617702353813
0.02752349137931034	0.9963641496370306	0.7263617702353813
0.02752974137931035	0.9998891251026023	0.7263617702353813
0.02753599137931035	0.9963641496370306	0.7263617702353813
0.02754224137931035	0.9998891251026039	0.7263617702353813
0.02754849137931034	0.9998891251026039	0.7263617702353813
0.02755474137931034	0.9998891251026039	0.7263617702353813
0.02756099137931035	0.9963641496370321	0.7263617702353813
0.02756724137931035	0.9998891251026039	0.7263617702353813
0.02757349137931035	0.9998891251026039	0.7263617702353813
0.02757974137931034	0.9998891251026039	0.7263617702353813
0.02758599137931034	1.003414100568177	0.7298987491953155
0.02759224137931034	0.9998891251026054	0.7298987491953155
0.02759849137931035	0.9998891251026039	0.7298987491953155
0.02760474137931035	0.9963641496370306	0.7298987491953155
0.02761099137931034	0.9998891251026039	0.7334357281552495
0.02761724137931034	0.9963641496370306	0.7334357281552495
0.02762349137931035	0.9998891251026023	0.7298987491953171
0.02762974137931035	0.9963641496370306	0.7334357281552495
0.02763599137931035	0.9963641496370306	0.7334357281552495
0.02764224137931034	0.9998891251026039	0.7334357281552495
0.02764849137931034	0.9998891251026039	0.7334357281552495
0.02765474137931034	0.9998891251026039	0.7334357281552495
0.02766099137931035	0.9998891251026039	0.7334357281552495
0.02766724137931035	0.9963641496370306	0.7334357281552495
0.02767349137931035	0.9998891251026039	0.7334357281552495
0.02767974137931034	0.9998891251026039	0.7369727071151837
0.02768599137931034	0.9998891251026039	0.733435728155251
0.02769224137931035	0.9963641496370306	0.7369727071151837
0.02769849137931035	0.9963641496370306	0.7405096860751179
0.02770474137931035	0.9998891251026039	0.7369727071151837
0.02771099137931034	0.9998891251026039	0.7369727071151837
0.02771724137931034	0.9998891251026039	0.7405096860751164
0.02772349137931035	0.9998891251026039	0.7334357281552495
0.02772974137931035	0.9998891251026039	0.7405096860751179
0.02773599137931035	0.9998891251026039	0.7369727071151837
0.02774224137931034	0.9963641496370306	0.7405096860751179
0.02774849137931034	0.9998891251026023	0.7405096860751179
0.02775474137931035	0.9963641496370306	0.7440466650350521
0.02776099137931035	0.9963641496370306	0.7405096860751179
0.02776724137931035	0.9998891251026039	0.7405096860751179
0.02777349137931034	0.9998891251026039	0.7440466650350521
0.02777974137931034	0.9998891251026039	0.7440466650350521
0.02778599137931035	0.9998891251026039	0.7440466650350521
0.02779224137931035	0.9998891251026039	0.7440466650350521
0.02779849137931035	0.9963641496370306	0.7405096860751179
0.02780474137931034	0.9998891251026039	0.7405096860751179
0.02781099137931034	0.9998891251026039	0.7475836439949831
0.02781724137931035	0.9998891251026039	0.7440466650350521
0.02782349137931035	0.9998891251026039	0.7440466650350521
0.02782974137931035	0.9963641496370306	0.7475836439949863
0.02783599137931034	0.9998891251026039	0.7440466650350521
0.02784224137931034	0.9998891251026039	0.7440466650350521
0.02784849137931035	0.9998891251026039	0.7475836439949863
0.02785474137931035	0.9963641496370306	0.7475836439949863
0.02786099137931035	0.9963641496370306	0.7440466650350521
0.02786724137931034	0.9963641496370306	0.7440466650350521
0.02787349137931034	0.9998891251026023	0.7511206229549173
0.02787974137931035	0.9963641496370306	0.7475836439949863
0.02788599137931035	0.9928391741714573	0.7440466650350521
0.02789224137931035	0.9963641496370306	0.7475836439949863
0.02789849137931034	0.9963641496370306	0.7475836439949863
0.02790474137931034	0.9963641496370306	0.751120622954919
0.02791099137931035	0.9998891251026039	0.7511206229549205
0.02791724137931035	0.9963641496370306	0.7475836439949863
0.02792349137931035	0.9963641496370306	0.7511206229549205
0.02792974137931034	0.9963641496370306	0.7511206229549205
0.02793599137931034	0.9963641496370306	0.7511206229549205
0.02794224137931035	0.9998891251026039	0.7511206229549205
0.02794849137931035	0.9963641496370306	0.7511206229549205
0.02795474137931035	0.9963641496370306	0.7546576019148545
0.02796099137931034	0.9998891251026039	0.7511206229549205
0.02796724137931034	0.9963641496370306	0.7546576019148545
0.02797349137931035	0.9963641496370306	0.7546576019148545
0.02797974137931035	0.9963641496370306	0.7546576019148545
0.02798599137931035	0.9998891251026039	0.7546576019148545
0.02799224137931034	0.9963641496370306	0.7546576019148545
0.02799849137931034	0.9963641496370306	0.7511206229549205
0.02800474137931035	0.9963641496370306	0.7511206229549205
0.02801099137931035	0.9963641496370306	0.7546576019148545
0.02801724137931035	0.9998891251026039	0.7546576019148545
0.02802349137931034	0.9998891251026039	0.7546576019148545
0.02802974137931034	0.9963641496370306	0.7581945808747887
0.02803599137931035	0.9928391741714573	0.7581945808747887
0.02804224137931035	0.9998891251026039	0.7581945808747887
0.02804849137931035	0.9998891251026039	0.7546576019148545
0.02805474137931034	0.9963641496370306	0.7581945808747887
0.02806099137931034	0.9963641496370306	0.7581945808747887
0.02806724137931035	0.9963641496370306	0.7581945808747887
0.02807349137931035	0.9963641496370306	0.7546576019148545
0.02807974137931035	0.9998891251026039	0.7581945808747887
0.02808599137931034	0.9963641496370306	0.7581945808747887
0.02809224137931034	0.9998891251026039	0.7581945808747887
0.02809849137931035	0.9998891251026039	0.7581945808747887
0.02810474137931035	0.9963641496370306	0.761731559834723
0.02811099137931035	0.9963641496370306	0.761731559834723
0.02811724137931034	0.9963641496370306	0.7581945808747887
0.02812349137931034	0.9963641496370306	0.7581945808747887
0.02812974137931035	0.9998891251026039	0.761731559834723
0.02813599137931035	0.9998891251026039	0.761731559834723
0.02814224137931035	0.9963641496370306	0.761731559834723
0.02814849137931034	0.9998891251026039	0.761731559834723
0.02815474137931034	0.9963641496370306	0.761731559834723
0.02816099137931035	0.9963641496370306	0.761731559834723
0.02816724137931035	0.9998891251026039	0.7652685387946572
0.02817349137931035	0.9998891251026039	0.761731559834723
0.02817974137931034	0.9963641496370306	0.7652685387946572
0.02818599137931034	0.9998891251026039	0.7652685387946572
0.02819224137931035	0.9963641496370306	0.7652685387946572
0.02819849137931035	0.9998891251026039	0.7688055177545914
0.02820474137931035	0.9963641496370306	0.7688055177545914
0.02821099137931034	0.9963641496370306	0.7688055177545914
0.02821724137931034	0.9998891251026039	0.7652685387946572
0.02822349137931035	0.9963641496370306	0.7652685387946572
0.02822974137931035	0.9963641496370306	0.7723424967145256
0.02823599137931035	0.9998891251026039	0.7688055177545914
0.02824224137931034	0.9963641496370306	0.7688055177545914
0.02824849137931034	0.9998891251026039	0.7723424967145256
0.02825474137931035	0.9998891251026039	0.7723424967145256
0.02826099137931035	0.9963641496370306	0.7723424967145256
0.02826724137931035	0.9998891251026039	0.7688055177545914
0.02827349137931034	0.9963641496370306	0.7723424967145256
0.02827974137931034	0.9998891251026039	0.7723424967145256
0.02828599137931035	0.9998891251026039	0.7688055177545914
0.02829224137931035	0.9963641496370306	0.7723424967145256
0.02829849137931035	0.9963641496370306	0.7723424967145256
0.02830474137931034	0.9998891251026039	0.7758794756744596
0.02831099137931034	0.9998891251026039	0.7723424967145256
0.02831724137931035	0.9998891251026039	0.7723424967145256
0.02832349137931035	0.9963641496370306	0.7758794756744596
0.02832974137931035	0.9963641496370306	0.7758794756744596
0.02833599137931034	0.9963641496370306	0.7723424967145256
0.02834224137931034	0.9998891251026039	0.7758794756744596
0.02834849137931034	0.9963641496370306	0.7758794756744596
0.02835474137931035	0.9998891251026039	0.7758794756744596
0.02836099137931035	0.9998891251026039	0.7758794756744596
0.02836724137931034	0.9963641496370306	0.7758794756744596
0.02837349137931034	0.9998891251026039	0.7758794756744596
0.02837974137931035	0.9998891251026039	0.7723424967145256
0.02838599137931035	0.9963641496370306	0.7758794756744596
0.02839224137931035	0.9963641496370306	0.7794164546343938
0.02839849137931034	0.9998891251026039	0.782953433594328
0.02840474137931034	0.9998891251026039	0.7758794756744596
0.02841099137931034	0.9998891251026039	0.7794164546343938
0.02841724137931035	0.9998891251026039	0.7758794756744596
0.02842349137931035	0.9998891251026039	0.7794164546343938
0.02842974137931034	0.9998891251026039	0.7758794756744596
0.02843599137931034	0.9998891251026039	0.7794164546343938
0.02844224137931034	0.9963641496370306	0.782953433594328
0.02844849137931035	0.9963641496370306	0.7794164546343938
0.02845474137931035	0.9998891251026039	0.7794164546343938
0.02846099137931035	0.9998891251026039	0.7794164546343938
0.02846724137931034	0.9963641496370306	0.7794164546343938
0.02847349137931034	0.9963641496370306	0.782953433594328
0.02847974137931035	0.9998891251026039	0.7794164546343938
0.02848599137931035	0.9963641496370306	0.7794164546343938
0.02849224137931035	0.9963641496370306	0.7794164546343938
0.02849849137931034	0.9998891251026039	0.782953433594328
0.02850474137931034	0.9998891251026039	0.7864904125542622
0.02851099137931035	0.9998891251026039	0.782953433594328
0.02851724137931035	0.9928391741714573	0.782953433594328
0.02852349137931035	0.9963641496370306	0.782953433594328
0.02852974137931034	0.9963641496370306	0.782953433594328
0.02853599137931034	0.9963641496370306	0.782953433594328
0.02854224137931035	0.9963641496370306	0.7864904125542622
0.02854849137931035	0.9998891251026039	0.782953433594328
0.02855474137931035	0.9963641496370306	0.782953433594328
0.02856099137931034	0.9998891251026039	0.7864904125542622
0.02856724137931034	0.9998891251026039	0.7864904125542622
0.02857349137931035	0.9963641496370306	0.7864904125542622
0.02857974137931035	0.9963641496370306	0.7864904125542622
0.02858599137931035	0.9998891251026039	0.782953433594328
0.02859224137931034	0.9963641496370306	0.7864904125542622
0.02859849137931034	0.9963641496370306	0.7864904125542622
0.02860474137931035	0.9963641496370306	0.7900273915141964
0.02861099137931035	0.9998891251026039	0.7900273915141964
0.02861724137931035	0.9998891251026039	0.7900273915141964
0.02862349137931034	0.9963641496370306	0.7900273915141964
0.02862974137931034	0.9963641496370306	0.7900273915141964
0.02863599137931035	1.003414100568177	0.7900273915141964
0.02864224137931035	0.9998891251026039	0.7900273915141964
0.02864849137931035	0.9963641496370306	0.7864904125542622
0.02865474137931034	0.9928391741714573	0.7864904125542622
0.02866099137931034	0.9963641496370306	0.7900273915141964
0.02866724137931035	0.9963641496370306	0.7900273915141964
0.02867349137931035	0.9963641496370306	0.7900273915141964
0.02867974137931035	0.9963641496370306	0.7935643704741306
0.02868599137931034	0.9998891251026039	0.7900273915141964
0.02869224137931034	0.9998891251026039	0.7900273915141964
0.02869849137931035	0.9998891251026039	0.7935643704741306
0.02870474137931035	0.9998891251026039	0.7900273915141964
0.02871099137931035	0.9963641496370306	0.7935643704741306
0.02871724137931034	0.9998891251026039	0.7935643704741306
0.02872349137931034	0.9998891251026039	0.7935643704741306
0.02872974137931035	0.9963641496370306	0.7900273915141964
0.02873599137931035	0.9998891251026039	0.7935643704741306
0.02874224137931035	0.9963641496370306	0.7935643704741306
0.02874849137931034	0.9963641496370306	0.7900273915141964
0.02875474137931034	0.9963641496370306	0.7935643704741306
0.02876099137931035	0.9998891251026039	0.7971013494340646
0.02876724137931035	0.9998891251026039	0.7935643704741306
0.02877349137931035	0.9963641496370306	0.7971013494340646
0.02877974137931034	0.9963641496370306	0.7971013494340646
0.02878599137931034	0.9998891251026039	0.7935643704741306
0.02879224137931035	0.9998891251026039	0.7971013494340646
0.02879849137931035	0.9998891251026039	0.7971013494340646
0.02880474137931035	0.9998891251026039	0.8006383283939988
0.02881099137931034	0.9998891251026039	0.7935643704741306
0.02881724137931034	0.9998891251026039	0.7971013494340646
